timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-06T11:59:35,codecarbon,167ec262-ada1-4764-a9ff-5e2a19e8a247,0.785058259963989,2.99269976865512E-06,0.0038120734743844,42.5,0,0.691969871520996,9.26049153010051E-06,0,1.50514031708061E-07,9.41100556180857E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T11:59:38,codecarbon,f1bb70a1-ba9a-425b-8510-7127745cae6a,0.73603630065918,2.80593569483467E-06,0.0038122246040334,42.5,0,0.691969871520996,8.68251439597872E-06,0,1.41182757589415E-07,8.82369715356813E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T11:59:41,codecarbon,adb96952-d3c6-4230-82b2-146774dd750d,0.659981966018677,2.51676728199785E-06,0.0038133879584319,42.5,0,0.691969871520996,7.78770744800568E-06,0,1.26655074000155E-07,7.91436252200583E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T11:59:44,codecarbon,a9612700-5500-4bb3-9cd4-4d57a03e4e8a,0.7160484790802,2.73052595388966E-06,0.0038133255410264,42.5,0,0.691969871520996,8.4491393632359E-06,0,1.37420240190712E-07,8.58655960342661E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T11:59:47,codecarbon,2fff2fdb-758f-4f20-ae1a-819722c4ac3f,0.710070133209229,2.70731358582656E-06,0.0038127411071221,42.5,0,0.691969871520996,8.37742454475827E-06,0,1.36140190545386E-07,8.51356473530365E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T11:59:50,codecarbon,8285ca65-d8df-495c-94fa-8302425328d9,0.692578792572022,2.64088436251114E-06,0.0038131175699211,42.5,0,0.691969871520996,8.17175143294864E-06,0,1.32916373690174E-07,8.30466780663882E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T11:59:52,codecarbon,82701f72-dbbe-49c2-8a36-d09d16a74556,0.621893405914307,2.36989624991704E-06,0.0038107756528352,42.5,0,0.691969871520996,7.33325464857949E-06,0,1.19249281977242E-07,7.45250393055674E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T11:59:55,codecarbon,b1eb7ea6-65f6-4c23-90e5-981f1c56d1d3,0.637059450149536,2.42810161404002E-06,0.0038114207606057,42.5,0,0.691969871520996,7.51337342792087E-06,0,1.22166238871652E-07,7.63553966679252E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T11:59:58,codecarbon,2fd135a2-817d-4955-8ea4-2d32c3b27b51,0.622265100479126,2.37116894416314E-06,0.0038105446414035,42.5,0,0.691969871520996,7.33721769518322E-06,0,1.19288418537356E-07,7.45650611372058E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:01,codecarbon,e752f17e-9403-4d13-a2bc-2669e339d675,0.678226470947266,2.58637740224086E-06,0.0038134421362653,42.5,0,0.691969871520996,8.00311648183399E-06,0,1.30145789363686E-07,8.13326227119767E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:04,codecarbon,cdce06df-556e-4fee-baa4-d88573a7fdcf,0.708886623382568,2.70358027473764E-06,0.0038138401622491,42.5,0,0.691969871520996,8.36574369006687E-06,0,1.3608107325903E-07,8.5018247633259E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:07,codecarbon,7edc21c3-5e0a-4581-9e37-52c44d64510b,0.770581245422363,2.93882485315268E-06,0.0038137767699522,42.5,0,0.691969871520996,9.09365514914195E-06,0,1.47932439388493E-07,9.24158758853045E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:14,codecarbon,9fd5ff55-5eae-4cb5-8a97-258c63d748b9,2.63191962242126,1.0035269403815E-05,0.0038129087675492,42.5,0,0.691969871520996,3.10526937246323E-05,0,5.04757230760712E-07,3.1557450955393E-05,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:21,codecarbon,129842a6-8086-4824-87fe-8224b9055466,0.797001838684082,3.0381488028003E-06,0.0038119721377513,42.5,0,0.691969871520996,9.40122471915351E-06,0,1.52702333677629E-07,9.55392705283114E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:25,codecarbon,10a4924c-9cdb-4abd-abb1-d8bdc34554a2,1.22557425498962,4.66161492262804E-06,0.0038036168789034,42.5,0,0.691969871520996,1.44247493810124E-05,0,2.34417042346233E-07,1.46591664233586E-05,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:29,codecarbon,4f3ab2fc-4a6f-4ada-b4c8-e223356046a4,1.18838119506836,4.53248479231704E-06,0.0038139990864264,42.5,0,0.691969871520996,1.40248841709561E-05,0,2.28212660229588E-07,1.42530968311857E-05,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:32,codecarbon,26c72c5a-9f07-4518-b48c-f475bd855b63,0.720458507537842,2.74725793784786E-06,0.0038132077130112,42.5,0,0.691969871520996,8.50102206071218E-06,0,1.3815384446976E-07,8.63917590518194E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:35,codecarbon,6cff23c5-e146-4917-b6d3-9c90f08a5d40,0.694758176803589,2.64823821032033E-06,0.0038117409751177,42.5,0,0.691969871520996,8.19464590814379E-06,0,1.33147206071082E-07,8.32779311421487E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:38,codecarbon,2f4667c7-7a39-4e13-ba0c-c1e98d5fd602,0.638986110687256,2.43601612154111E-06,0.0038123146666225,42.5,0,0.691969871520996,7.53785537348853E-06,0,1.22572681672182E-07,7.66042805516072E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:41,codecarbon,52319efd-cd75-4223-812b-b45af0c0891f,0.698852300643921,2.66388358098506E-06,0.0038117976839034,42.5,0,0.691969871520996,8.24316226773792E-06,0,1.33830125296868E-07,8.37699239303479E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:44,codecarbon,d9a989dc-8748-4491-a200-4cf212090e3b,0.684518575668335,2.60966317678893E-06,0.0038124066600252,42.5,0,0.691969871520996,8.07541675037808E-06,0,1.31071226945589E-07,8.20648797732367E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:46,codecarbon,a112304e-204c-4949-83d6-4160ce473263,0.42914867401123,1.63531103091218E-06,0.0038105932278131,42.5,0,0.691969871520996,5.06031513214111E-06,0,8.21723864506415E-08,5.14248751859175E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:49,codecarbon,a6f564f5-4149-44d2-9653-240f4a3dc311,0.674931287765503,2.57337501597982E-06,0.0038127955580478,42.5,0,0.691969871520996,7.96294278568692E-06,0,1.29431478400572E-07,8.09237426408749E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:52,codecarbon,804b8ba3-2e80-4f57-9b70-8855bc3eec07,0.708017349243164,2.69962097720588E-06,0.0038129305448399,42.5,0,0.691969871520996,8.35351116127438E-06,0,1.35862980882469E-07,8.48937414215685E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:55,codecarbon,ec290bcb-4b1c-4c88-9d02-91966dda5b4d,0.646071672439575,2.45691885216847E-06,0.0038028580372377,42.5,0,0.691969871520996,7.60267989503013E-06,0,1.23480017449348E-07,7.72615991247948E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:00:58,codecarbon,91674dbc-686b-4a6f-a952-518f05359b0f,0.729236841201782,2.77732741004009E-06,0.0038085396309147,42.5,0,0.691969871520996,8.59411706527074E-06,0,1.39616928566018E-07,8.73373399383676E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:00,codecarbon,6ef74a22-6290-4e7b-9bcf-f4861427012f,0.489780902862549,1.86245380619302E-06,0.0038026264301197,42.5,0,0.691969871520996,5.7631254196167E-06,0,9.36475558330585E-08,5.85677297544976E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:03,codecarbon,c967048d-830d-47c0-a758-193239cd81e5,0.704245090484619,2.68498317557234E-06,0.0038125692487606,42.5,0,0.691969871520996,8.30827388498518E-06,0,1.35069434424698E-07,8.44334331940988E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:06,codecarbon,e3c08dd0-93d3-49ba-bf7b-17d46ed0c172,0.736595153808594,2.8090454786213E-06,0.0038135541132697,42.5,0,0.691969871520996,8.69213773144616E-06,0,1.41338616419565E-07,8.83347634786573E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:09,codecarbon,6416b8f1-043a-48a2-b20c-a55999570ca8,0.716692686080933,2.73234171681845E-06,0.0038124314226779,42.5,0,0.691969871520996,8.45500512255563E-06,0,1.37264427187915E-07,8.59226954974354E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:12,codecarbon,df486243-d72e-4655-8fb1-e3b89d167ca3,0.788341522216797,3.00146714133059E-06,0.0038073183471175,42.5,0,0.691969871520996,9.28754889302784E-06,0,1.51027023106091E-07,9.43857591613393E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:15,codecarbon,b8dae6d4-53bb-426f-af14-8e943b98dcb3,0.731530427932739,2.78319703182164E-06,0.0038046223718769,42.5,0,0.691969871520996,8.6121196548144E-06,0,1.40072269153014E-07,8.75219192396742E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:18,codecarbon,994b6057-4e1e-4cc4-b644-4c65a95e2066,0.672990322113037,2.56571906023544E-06,0.0038124159827137,42.5,0,0.691969871520996,7.93916450606452E-06,0,1.29134425493476E-07,8.068298931558E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:21,codecarbon,af8b88ab-8831-411e-b419-5c751af185ea,0.708155155181885,2.70091838247315E-06,0.0038140206460538,42.5,0,0.691969871520996,8.35757272111045E-06,0,1.35881311823975E-07,8.49345403293443E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:23,codecarbon,be9c0ce0-55c4-4342-be30-91a7b9877a3a,0.642412662506104,2.44589583056247E-06,0.0038073593086114,42.5,0,0.691969871520996,7.5684141781595E-06,0,1.23082144363972E-07,7.69149632252348E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:26,codecarbon,f7c2346d-c6aa-4bd0-806d-ed5d475a58d3,0.689468860626221,2.62913382706682E-06,0.0038132742132528,42.5,0,0.691969871520996,8.13541130887138E-06,0,1.32305128445675E-07,8.26771643731705E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:29,codecarbon,74344e59-ac6e-4304-9859-a142cc4509e0,0.682677507400513,2.60354027807468E-06,0.0038137191424225,42.5,0,0.691969871520996,8.05622637271881E-06,0,1.31007206132381E-07,8.18723357885119E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:32,codecarbon,499fddfd-b4a3-4bd6-b61b-14230ac20d30,0.665017127990723,2.53607329592408E-06,0.0038135458308969,42.5,0,0.691969871520996,7.84745150142246E-06,0,1.27621756200445E-07,7.97507325762291E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:35,codecarbon,c5f4eafa-25a2-456c-bee0-d33694a1fef4,0.694660902023315,2.64855474143594E-06,0.0038127304037431,42.5,0,0.691969871520996,8.19569577773412E-06,0,1.33092717347457E-07,8.32878849508158E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:38,codecarbon,12a5f786-58c3-49dd-9e38-06570bdda8cd,0.844952821731567,3.21985369449728E-06,0.0038106905044696,42.5,0,0.691969871520996,9.96338344282574E-06,0,1.61942640499054E-07,1.01253260833248E-05,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:42,codecarbon,f7d9c8b9-2bde-4be5-8f73-4c76cb45289b,0.741697311401367,2.82472890316135E-06,0.003808465879193,42.5,0,0.691969871520996,8.74074978960885E-06,0,1.42045503351369E-07,8.88279529296022E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:45,codecarbon,e4da5e58-d558-49b6-bffe-e3980ad23359,0.697681665420532,2.6573863624916E-06,0.0038088808896674,42.5,0,0.691969871520996,8.22300646040175E-06,0,1.33554427936626E-07,8.35656088833838E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
2023-01-06T12:01:47,codecarbon,a311219c-9c92-408e-a5eb-3bd031c4b0cb,0.674514293670654,2.57172095672503E-06,0.0038127004584735,42.5,0,0.691969871520996,7.95776943365733E-06,0,1.29403386232714E-07,8.08717281989004E-06,Netherlands,NLD,north holland,azure,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) CPU E5-2673 v4 @ 2.30GHz,,,4.8975,52.3759,1.84525299072266,machine,N
